onset	duration	trial_type	value	sample
4.27	0.0	1	2	4270
124.3	0.0	0	1	124300
129.598	0.0	1	2	129598
249.613	0.0	0	1	249613
257.095	0.0	2	6	257095
268.094	0.0	0	1	268094
299.111	0.0	3	7	299111
310.129	0.0	0	1	310129
341.14	0.0	4	8	341140
402.146	0.0	0	1	402146
415.094	0.0	5	9	415094
421.093	0.0	0	1	421093
421.098	0.0	6	10	421098
427.094	0.0	0	1	427094
427.101	0.0	5	9	427101
433.092	0.0	0	1	433092
433.103	0.0	6	10	433103
439.092	0.0	0	1	439092
439.106	0.0	5	9	439106
445.092	0.0	0	1	445092
445.108	0.0	6	10	445108
451.092	0.0	0	1	451092
451.111	0.0	5	9	451111
457.093	0.0	0	1	457093
457.098	0.0	6	10	457098
463.092	0.0	0	1	463092
463.101	0.0	5	9	463101
469.092	0.0	0	1	469092
469.104	0.0	6	10	469104
472.092	0.0	0	1	472092
475.092	0.0	7	11	475092
481.092	0.0	0	1	481092
481.11	0.0	8	12	481110
487.093	0.0	0	1	487093
487.097	0.0	7	11	487097
493.092	0.0	0	1	493092
493.1	0.0	8	12	493100
499.093	0.0	0	1	499093
499.103	0.0	7	11	499103
505.092	0.0	0	1	505092
505.106	0.0	8	12	505106
511.092	0.0	0	1	511092
511.108	0.0	7	11	511108
517.092	0.0	0	1	517092
517.11	0.0	8	12	517110
523.092	0.0	0	1	523092
523.097	0.0	7	11	523097
529.092	0.0	0	1	529092
529.1	0.0	8	12	529100
532.093	0.0	0	1	532093
545.999	0.0	9	13	545999
548.0	0.0	0	1	548000
548.006	0.0	9	13	548006
550.001	0.0	0	1	550001
550.007	0.0	9	13	550007
552.003	0.0	0	1	552003
552.008	0.0	9	13	552008
554.0	0.0	0	1	554000
554.009	0.0	9	13	554009
556.004	0.0	0	1	556004
556.01	0.0	9	13	556010
557.998	0.0	0	1	557998
558.011	0.0	9	13	558011
559.999	0.0	0	1	559999
560.012	0.0	9	13	560012
562.0	0.0	0	1	562000
562.013	0.0	9	13	562013
564.002	0.0	0	1	564002
564.014	0.0	9	13	564014
566.0	0.0	0	1	566000
582.015	0.0	9	13	582015
584.013	0.0	0	1	584013
584.023	0.0	9	13	584023
586.013	0.0	0	1	586013
586.024	0.0	9	13	586024
588.013	0.0	0	1	588013
588.025	0.0	9	13	588025
590.013	0.0	0	1	590013
590.026	0.0	9	13	590026
592.013	0.0	0	1	592013
592.027	0.0	9	13	592027
594.013	0.0	0	1	594013
594.028	0.0	9	13	594028
596.013	0.0	0	1	596013
596.029	0.0	9	13	596029
598.014	0.0	0	1	598014
598.03	0.0	9	13	598030
600.014	0.0	0	1	600014
600.03	0.0	9	13	600030
602.013	0.0	0	1	602013
618.044	0.0	9	13	618044
620.045	0.0	0	1	620045
620.056	0.0	9	13	620056
622.045	0.0	0	1	622045
622.057	0.0	9	13	622057
624.044	0.0	0	1	624044
624.058	0.0	9	13	624058
626.045	0.0	0	1	626045
626.059	0.0	9	13	626059
628.044	0.0	0	1	628044
628.06	0.0	9	13	628060
630.045	0.0	0	1	630045
630.061	0.0	9	13	630061
632.045	0.0	0	1	632045
632.062	0.0	9	13	632062
634.044	0.0	0	1	634044
634.063	0.0	9	13	634063
636.046	0.0	0	1	636046
636.064	0.0	9	13	636064
638.044	0.0	0	1	638044
647.326	0.0	10	3	647326
659.327	0.0	0	1	659327
680.34	0.0	10	3	680340
692.357	0.0	0	1	692357
718.358	0.0	11	4	718358
723.358	0.0	0	1	723358
723.371	0.0	11	4	723371
728.358	0.0	0	1	728358
728.365	0.0	11	4	728365
733.357	0.0	0	1	733357
733.376	0.0	11	4	733376
738.361	0.0	0	1	738361
738.37	0.0	11	4	738370
743.361	0.0	0	1	743361
757.362	0.0	12	5	757362
758.362	0.0	0	1	758362
758.379	0.0	12	5	758379
759.365	0.0	0	1	759365
759.371	0.0	12	5	759371
760.362	0.0	0	1	760362
760.379	0.0	12	5	760379
761.372	0.0	0	1	761372
761.388	0.0	12	5	761388
762.357	0.0	0	1	762357
787.386	0.0	12	5	787386
788.377	0.0	0	1	788377
788.393	0.0	12	5	788393
789.389	0.0	0	1	789389
789.401	0.0	12	5	789401
790.383	0.0	0	1	790383
790.394	0.0	12	5	790394
791.381	0.0	0	1	791381
791.386	0.0	12	5	791386
792.376	0.0	0	1	792376
807.039	0.0	5	9	807039
813.032	0.0	0	1	813032
813.045	0.0	6	10	813045
819.028	0.0	0	1	819028
819.047	0.0	5	9	819047
825.027	0.0	0	1	825027
825.034	0.0	6	10	825034
831.037	0.0	0	1	831037
831.053	0.0	5	9	831053
837.042	0.0	0	1	837042
837.056	0.0	6	10	837056
843.042	0.0	0	1	843042
843.059	0.0	5	9	843059
849.045	0.0	0	1	849045
849.063	0.0	6	10	849063
855.044	0.0	0	1	855044
855.05	0.0	5	9	855050
861.044	0.0	0	1	861044
861.052	0.0	6	10	861052
864.043	0.0	0	1	864043
867.064	0.0	7	11	867064
873.061	0.0	0	1	873061
873.074	0.0	8	12	873074
879.061	0.0	0	1	879061
879.078	0.0	7	11	879078
885.059	0.0	0	1	885059
885.065	0.0	8	12	885065
891.06	0.0	0	1	891060
891.066	0.0	7	11	891066
897.062	0.0	0	1	897062
897.069	0.0	8	12	897069
903.06	0.0	0	1	903060
903.072	0.0	7	11	903072
909.062	0.0	0	1	909062
909.075	0.0	8	12	909075
915.059	0.0	0	1	915059
915.078	0.0	7	11	915078
921.059	0.0	0	1	921059
921.065	0.0	8	12	921065
924.07	0.0	0	1	924070
938.356	0.0	12	5	938356
939.364	0.0	0	1	939364
939.378	0.0	12	5	939378
940.363	0.0	0	1	940363
940.371	0.0	12	5	940371
941.361	0.0	0	1	941361
941.379	0.0	12	5	941379
942.363	0.0	0	1	942363
942.371	0.0	12	5	942371
943.364	0.0	0	1	943364
968.386	0.0	12	5	968386
969.39	0.0	0	1	969390
969.407	0.0	12	5	969407
970.391	0.0	0	1	970391
970.4	0.0	12	5	970400
971.39	0.0	0	1	971390
971.409	0.0	12	5	971409
972.39	0.0	0	1	972390
972.401	0.0	12	5	972401
973.386	0.0	0	1	973386
988.107	0.0	9	13	988107
990.109	0.0	0	1	990109
990.122	0.0	9	13	990122
992.106	0.0	0	1	992106
992.123	0.0	9	13	992123
994.113	0.0	0	1	994113
994.123	0.0	9	13	994123
996.105	0.0	0	1	996105
996.108	0.0	9	13	996108
998.105	0.0	0	1	998105
998.109	0.0	9	13	998109
1000.105	0.0	0	1	1000105
1000.111	0.0	9	13	1000111
1002.105	0.0	0	1	1002105
1002.111	0.0	9	13	1002111
1004.11	0.0	0	1	1004110
1004.129	0.0	9	13	1004129
1006.107	0.0	0	1	1006107
1006.114	0.0	9	13	1006114
1008.105	0.0	0	1	1008105
1024.126	0.0	9	13	1024126
1026.121	0.0	0	1	1026121
1026.124	0.0	9	13	1026124
1028.122	0.0	0	1	1028122
1028.141	0.0	9	13	1028141
1030.122	0.0	0	1	1030122
1030.126	0.0	9	13	1030126
1032.128	0.0	0	1	1032128
1032.143	0.0	9	13	1032143
1034.12	0.0	0	1	1034120
1034.128	0.0	9	13	1034128
1036.122	0.0	0	1	1036122
