onset	duration	trial_type	value	sample
3.635	0.0	1	2	3635
123.645	0.0	0	1	123645
128.467	0.0	1	2	128467
248.473	0.0	0	1	248473
255.131	0.0	2	6	255131
266.135	0.0	0	1	266135
297.144	0.0	3	7	297144
308.145	0.0	0	1	308145
339.145	0.0	4	8	339145
400.178	0.0	0	1	400178
413.223	0.0	5	9	413223
419.234	0.0	0	1	419234
419.248	0.0	6	10	419248
425.224	0.0	0	1	425224
425.235	0.0	5	9	425235
431.236	0.0	0	1	431236
431.254	0.0	6	10	431254
437.237	0.0	0	1	437237
437.258	0.0	5	9	437258
443.224	0.0	0	1	443224
443.243	0.0	6	10	443243
449.222	0.0	0	1	449222
449.23	0.0	5	9	449230
455.223	0.0	0	1	455223
455.232	0.0	6	10	455232
461.224	0.0	0	1	461224
461.235	0.0	5	9	461235
467.224	0.0	0	1	467224
467.238	0.0	6	10	467238
470.229	0.0	0	1	470229
473.238	0.0	7	11	473238
479.238	0.0	0	1	479238
479.243	0.0	8	12	479243
485.237	0.0	0	1	485237
485.246	0.0	7	11	485246
491.238	0.0	0	1	491238
491.249	0.0	8	12	491249
497.238	0.0	0	1	497238
497.253	0.0	7	11	497253
503.237	0.0	0	1	503237
503.255	0.0	8	12	503255
509.237	0.0	0	1	509237
509.242	0.0	7	11	509242
515.237	0.0	0	1	515237
515.245	0.0	8	12	515245
521.237	0.0	0	1	521237
521.247	0.0	7	11	521247
527.237	0.0	0	1	527237
527.25	0.0	8	12	527250
530.238	0.0	0	1	530238
544.973	0.0	9	13	544973
546.982	0.0	0	1	546982
546.986	0.0	9	13	546986
548.977	0.0	0	1	548977
548.987	0.0	9	13	548987
550.974	0.0	0	1	550974
550.988	0.0	9	13	550988
552.973	0.0	0	1	552973
552.99	0.0	9	13	552990
554.977	0.0	0	1	554977
554.991	0.0	9	13	554991
556.975	0.0	0	1	556975
556.992	0.0	9	13	556992
558.983	0.0	0	1	558983
558.993	0.0	9	13	558993
560.973	0.0	0	1	560973
560.978	0.0	9	13	560978
562.972	0.0	0	1	562972
562.979	0.0	9	13	562979
564.977	0.0	0	1	564977
580.988	0.0	9	13	580988
582.988	0.0	0	1	582988
583.005	0.0	9	13	583005
584.987	0.0	0	1	584987
585.006	0.0	9	13	585006
586.987	0.0	0	1	586987
586.991	0.0	9	13	586991
588.987	0.0	0	1	588987
588.992	0.0	9	13	588992
590.988	0.0	0	1	590988
590.992	0.0	9	13	590992
592.987	0.0	0	1	592987
592.994	0.0	9	13	592994
594.988	0.0	0	1	594988
594.995	0.0	9	13	594995
596.988	0.0	0	1	596988
596.995	0.0	9	13	596995
598.989	0.0	0	1	598989
598.996	0.0	9	13	598996
600.988	0.0	0	1	600988
616.986	0.0	9	13	616986
618.986	0.0	0	1	618986
619.005	0.0	9	13	619005
620.987	0.0	0	1	620987
621.006	0.0	9	13	621006
622.987	0.0	0	1	622987
622.991	0.0	9	13	622991
624.987	0.0	0	1	624987
624.992	0.0	9	13	624992
626.987	0.0	0	1	626987
626.993	0.0	9	13	626993
628.986	0.0	0	1	628986
628.994	0.0	9	13	628994
630.986	0.0	0	1	630986
630.995	0.0	9	13	630995
632.987	0.0	0	1	632987
632.996	0.0	9	13	632996
634.987	0.0	0	1	634987
634.997	0.0	9	13	634997
636.988	0.0	0	1	636988
646.66	0.0	10	3	646660
658.66	0.0	0	1	658660
679.659	0.0	10	3	679659
691.673	0.0	0	1	691673
717.676	0.0	11	4	717676
722.677	0.0	0	1	722677
722.686	0.0	11	4	722686
727.675	0.0	0	1	727675
727.681	0.0	11	4	727681
732.678	0.0	0	1	732678
732.691	0.0	11	4	732691
737.68	0.0	0	1	737680
737.686	0.0	11	4	737686
742.679	0.0	0	1	742679
757.097	0.0	12	5	757097
758.105	0.0	0	1	758105
758.111	0.0	12	5	758111
759.104	0.0	0	1	759104
759.119	0.0	12	5	759119
760.102	0.0	0	1	760102
760.112	0.0	12	5	760112
761.101	0.0	0	1	761101
761.12	0.0	12	5	761120
762.098	0.0	0	1	762098
787.11	0.0	12	5	787110
788.115	0.0	0	1	788115
788.125	0.0	12	5	788125
789.115	0.0	0	1	789115
789.133	0.0	12	5	789133
790.116	0.0	0	1	790116
790.126	0.0	12	5	790126
791.115	0.0	0	1	791115
791.135	0.0	12	5	791135
792.11	0.0	0	1	792110
806.547	0.0	5	9	806547
812.549	0.0	0	1	812549
812.553	0.0	6	10	812553
818.547	0.0	0	1	818547
818.556	0.0	5	9	818556
824.55	0.0	0	1	824550
824.559	0.0	6	10	824559
830.547	0.0	0	1	830547
830.562	0.0	5	9	830562
836.547	0.0	0	1	836547
836.563	0.0	6	10	836563
842.552	0.0	0	1	842552
842.567	0.0	5	9	842567
848.546	0.0	0	1	848546
848.553	0.0	6	10	848553
854.547	0.0	0	1	854547
854.556	0.0	5	9	854556
860.548	0.0	0	1	860548
860.559	0.0	6	10	860559
863.551	0.0	0	1	863551
866.563	0.0	7	11	866563
872.563	0.0	0	1	872563
872.581	0.0	8	12	872581
878.564	0.0	0	1	878564
878.568	0.0	7	11	878568
884.564	0.0	0	1	884564
884.571	0.0	8	12	884571
890.563	0.0	0	1	890563
890.574	0.0	7	11	890574
896.564	0.0	0	1	896564
896.577	0.0	8	12	896577
902.564	0.0	0	1	902564
902.58	0.0	7	11	902580
908.562	0.0	0	1	908562
908.582	0.0	8	12	908582
914.562	0.0	0	1	914562
914.568	0.0	7	11	914568
920.563	0.0	0	1	920563
920.571	0.0	8	12	920571
923.563	0.0	0	1	923563
935.64	0.0	12	5	935640
936.646	0.0	0	1	936646
936.659	0.0	12	5	936659
937.646	0.0	0	1	937646
937.651	0.0	12	5	937651
938.647	0.0	0	1	938647
938.66	0.0	12	5	938660
939.647	0.0	0	1	939647
939.652	0.0	12	5	939652
940.64	0.0	0	1	940640
965.642	0.0	12	5	965642
966.647	0.0	0	1	966647
966.658	0.0	12	5	966658
967.646	0.0	0	1	967646
967.65	0.0	12	5	967650
968.646	0.0	0	1	968646
968.658	0.0	12	5	968658
969.646	0.0	0	1	969646
969.651	0.0	12	5	969651
970.64	0.0	0	1	970640
985.797	0.0	9	13	985797
987.802	0.0	0	1	987802
987.819	0.0	9	13	987819
989.797	0.0	0	1	989797
989.803	0.0	9	13	989803
991.796	0.0	0	1	991796
991.804	0.0	9	13	991804
993.798	0.0	0	1	993798
993.805	0.0	9	13	993805
995.811	0.0	0	1	995811
995.822	0.0	9	13	995822
997.812	0.0	0	1	997812
997.823	0.0	9	13	997823
999.812	0.0	0	1	999812
999.824	0.0	9	13	999824
1001.812	0.0	0	1	1001812
1001.825	0.0	9	13	1001825
1003.812	0.0	0	1	1003812
1003.826	0.0	9	13	1003826
1005.811	0.0	0	1	1005811
1021.832	0.0	9	13	1021832
1023.829	0.0	0	1	1023829
1023.836	0.0	9	13	1023836
1025.829	0.0	0	1	1025829
1025.837	0.0	9	13	1025837
1027.832	0.0	0	1	1027832
1027.837	0.0	9	13	1027837
1029.829	0.0	0	1	1029829
1029.839	0.0	9	13	1029839
1031.837	0.0	0	1	1031837
1031.855	0.0	9	13	1031855
1033.833	0.0	0	1	1033833
1033.84	0.0	9	13	1033840
1035.828	0.0	0	1	1035828
1035.842	0.0	9	13	1035842
1037.827	0.0	0	1	1037827
1037.842	0.0	9	13	1037842
1039.83	0.0	0	1	1039830
1039.844	0.0	9	13	1039844
1041.834	0.0	0	1	1041834
1057.853	0.0	9	13	1057853
1059.846	0.0	0	1	1059846
1059.853	0.0	9	13	1059853
1061.847	0.0	0	1	1061847
1061.854	0.0	9	13	1061854
1063.845	0.0	0	1	1063845
1063.855	0.0	9	13	1063855
1065.844	0.0	0	1	1065844
1065.856	0.0	9	13	1065856
1067.848	0.0	0	1	1067848
1067.857	0.0	9	13	1067857
1069.857	0.0	0	1	1069857
1069.874	0.0	9	13	1069874
1071.852	0.0	0	1	1071852
1071.858	0.0	9	13	1071858
1073.844	0.0	0	1	1073844
1073.86	0.0	9	13	1073860
1075.845	0.0	0	1	1075845
1075.861	0.0	9	13	1075861
1077.844	0.0	0	1	1077844
1092.203	0.0	12	5	1092203
1093.21	0.0	0	1	1093210
1093.229	0.0	12	5	1093229
1094.213	0.0	0	1	1094213
1094.221	0.0	12	5	1094221
1095.207	0.0	0	1	1095207
1095.214	0.0	12	5	1095214
1096.21	0.0	0	1	1096210
1096.222	0.0	12	5	1096222
1097.203	0.0	0	1	1097203
1122.221	0.0	12	5	1122221
1123.227	0.0	0	1	1123227
1123.243	0.0	12	5	1123243
1124.226	0.0	0	1	1124226
1124.236	0.0	12	5	1124236
1125.226	0.0	0	1	1125226
1125.244	0.0	12	5	1125244
1126.224	0.0	0	1	1126224
1126.237	0.0	12	5	1126237
1127.22	0.0	0	1	1127220
