onset	duration	trial_type	value	sample
4.595	0.0	1	2	4595
124.616	0.0	0	1	124616
132.108	0.0	1	2	132108
252.121	0.0	0	1	252121
260.997	0.0	2	6	260997
271.995	0.0	0	1	271995
302.995	0.0	3	7	302995
313.995	0.0	0	1	313995
344.995	0.0	4	8	344995
406.028	0.0	0	1	406028
419.561	0.0	5	9	419561
425.574	0.0	0	1	425574
425.58	0.0	6	10	425580
431.575	0.0	0	1	431575
431.583	0.0	5	9	431583
437.573	0.0	0	1	437573
437.586	0.0	6	10	437586
443.573	0.0	0	1	443573
443.588	0.0	5	9	443588
449.571	0.0	0	1	449571
449.591	0.0	6	10	449591
455.572	0.0	0	1	455572
455.577	0.0	5	9	455577
461.572	0.0	0	1	461572
461.581	0.0	6	10	461581
467.573	0.0	0	1	467573
467.583	0.0	5	9	467583
473.573	0.0	0	1	473573
473.586	0.0	6	10	473586
476.573	0.0	0	1	476573
479.573	0.0	7	11	479573
485.573	0.0	0	1	485573
485.592	0.0	8	12	485592
491.572	0.0	0	1	491572
491.579	0.0	7	11	491579
497.573	0.0	0	1	497573
497.583	0.0	8	12	497583
503.573	0.0	0	1	503573
503.585	0.0	7	11	503585
509.573	0.0	0	1	509573
509.588	0.0	8	12	509588
515.573	0.0	0	1	515573
515.591	0.0	7	11	515591
521.572	0.0	0	1	521572
521.577	0.0	8	12	521577
527.573	0.0	0	1	527573
527.58	0.0	7	11	527580
533.571	0.0	0	1	533571
533.582	0.0	8	12	533582
536.573	0.0	0	1	536573
551.9	0.0	9	13	551900
553.902	0.0	0	1	553902
553.914	0.0	9	13	553914
555.903	0.0	0	1	555903
555.914	0.0	9	13	555914
557.902	0.0	0	1	557902
557.915	0.0	9	13	557915
559.906	0.0	0	1	559906
559.916	0.0	9	13	559916
561.901	0.0	0	1	561901
561.917	0.0	9	13	561917
563.902	0.0	0	1	563902
563.918	0.0	9	13	563918
565.902	0.0	0	1	565902
565.919	0.0	9	13	565919
567.902	0.0	0	1	567902
567.92	0.0	9	13	567920
569.903	0.0	0	1	569903
569.921	0.0	9	13	569921
571.902	0.0	0	1	571902
587.901	0.0	9	13	587901
589.903	0.0	0	1	589903
589.915	0.0	9	13	589915
591.901	0.0	0	1	591901
591.915	0.0	9	13	591915
593.9	0.0	0	1	593900
593.916	0.0	9	13	593916
595.902	0.0	0	1	595902
595.917	0.0	9	13	595917
597.9	0.0	0	1	597900
597.918	0.0	9	13	597918
599.911	0.0	0	1	599911
599.919	0.0	9	13	599919
601.905	0.0	0	1	601905
601.92	0.0	9	13	601920
603.901	0.0	0	1	603901
603.905	0.0	9	13	603905
605.901	0.0	0	1	605901
605.906	0.0	9	13	605906
607.906	0.0	0	1	607906
623.915	0.0	9	13	623915
625.916	0.0	0	1	625916
625.931	0.0	9	13	625931
627.915	0.0	0	1	627915
