onset	duration	trial_type	value	sample
4.571	0.0	1	2	4571
124.585	0.0	0	1	124585
131.626	0.0	1	2	131626
251.631	0.0	0	1	251631
259.558	0.0	2	6	259558
270.57	0.0	0	1	270570
301.586	0.0	3	7	301586
312.585	0.0	0	1	312585
343.583	0.0	4	8	343583
404.591	0.0	0	1	404591
419.537	0.0	5	9	419537
425.535	0.0	0	1	425535
425.541	0.0	6	10	425541
431.536	0.0	0	1	431536
431.544	0.0	5	9	431544
437.537	0.0	0	1	437537
437.548	0.0	6	10	437548
443.538	0.0	0	1	443538
443.551	0.0	5	9	443551
449.537	0.0	0	1	449537
449.554	0.0	6	10	449554
455.538	0.0	0	1	455538
455.557	0.0	5	9	455557
461.537	0.0	0	1	461537
461.543	0.0	6	10	461543
467.538	0.0	0	1	467538
467.546	0.0	5	9	467546
473.538	0.0	0	1	473538
473.549	0.0	6	10	473549
476.537	0.0	0	1	476537
479.538	0.0	7	11	479538
485.536	0.0	0	1	485536
485.555	0.0	8	12	485555
491.536	0.0	0	1	491536
491.541	0.0	7	11	491541
497.536	0.0	0	1	497536
497.544	0.0	8	12	497544
503.537	0.0	0	1	503537
503.547	0.0	7	11	503547
509.537	0.0	0	1	509537
509.55	0.0	8	12	509550
515.536	0.0	0	1	515536
515.553	0.0	7	11	515553
521.537	0.0	0	1	521537
521.556	0.0	8	12	521556
527.536	0.0	0	1	527536
527.543	0.0	7	11	527543
533.537	0.0	0	1	533537
533.545	0.0	8	12	533545
536.537	0.0	0	1	536537
550.053	0.0	9	13	550053
552.053	0.0	0	1	552053
552.066	0.0	9	13	552066
554.053	0.0	0	1	554053
554.067	0.0	9	13	554067
556.054	0.0	0	1	556054
556.068	0.0	9	13	556068
558.053	0.0	0	1	558053
558.069	0.0	9	13	558069
560.055	0.0	0	1	560055
560.069	0.0	9	13	560069
562.052	0.0	0	1	562052
562.07	0.0	9	13	562070
564.051	0.0	0	1	564051
564.055	0.0	9	13	564055
566.063	0.0	0	1	566063
566.072	0.0	9	13	566072
568.052	0.0	0	1	568052
568.057	0.0	9	13	568057
570.053	0.0	0	1	570053
586.052	0.0	9	13	586052
588.051	0.0	0	1	588051
588.067	0.0	9	13	588067
590.052	0.0	0	1	590052
590.068	0.0	9	13	590068
592.064	0.0	0	1	592064
592.069	0.0	9	13	592069
594.05	0.0	0	1	594050
594.07	0.0	9	13	594070
596.052	0.0	0	1	596052
596.071	0.0	9	13	596071
598.054	0.0	0	1	598054
598.072	0.0	9	13	598072
600.053	0.0	0	1	600053
600.058	0.0	9	13	600058
602.055	0.0	0	1	602055
602.059	0.0	9	13	602059
604.053	0.0	0	1	604053
604.06	0.0	9	13	604060
606.053	0.0	0	1	606053
622.053	0.0	9	13	622053
624.054	0.0	0	1	624054
624.069	0.0	9	13	624069
626.054	0.0	0	1	626054
626.07	0.0	9	13	626070
628.053	0.0	0	1	628053
628.071	0.0	9	13	628071
630.054	0.0	0	1	630054
630.072	0.0	9	13	630072
632.052	0.0	0	1	632052
632.057	0.0	9	13	632057
634.053	0.0	0	1	634053
634.058	0.0	9	13	634058
636.052	0.0	0	1	636052
636.059	0.0	9	13	636059
638.054	0.0	0	1	638054
638.06	0.0	9	13	638060
640.053	0.0	0	1	640053
640.062	0.0	9	13	640062
642.052	0.0	0	1	642052
651.307	0.0	10	3	651307
663.305	0.0	0	1	663305
684.321	0.0	10	3	684321
696.333	0.0	0	1	696333
722.333	0.0	11	4	722333
727.332	0.0	0	1	727332
727.35	0.0	11	4	727350
732.332	0.0	0	1	732332
732.344	0.0	11	4	732344
737.331	0.0	0	1	737331
737.339	0.0	11	4	737339
742.331	0.0	0	1	742331
742.349	0.0	11	4	742349
747.333	0.0	0	1	747333
760.801	0.0	12	5	760801
761.809	0.0	0	1	761809
761.816	0.0	12	5	761816
762.808	0.0	0	1	762808
762.824	0.0	12	5	762824
763.808	0.0	0	1	763808
763.816	0.0	12	5	763816
764.809	0.0	0	1	764809
764.825	0.0	12	5	764825
765.803	0.0	0	1	765803
790.817	0.0	12	5	790817
791.826	0.0	0	1	791826
791.83	0.0	12	5	791830
792.828	0.0	0	1	792828
792.838	0.0	12	5	792838
793.826	0.0	0	1	793826
793.83	0.0	12	5	793830
794.827	0.0	0	1	794827
794.839	0.0	12	5	794839
795.823	0.0	0	1	795823
812.055	0.0	5	9	812055
818.052	0.0	0	1	818052
818.067	0.0	6	10	818067
824.052	0.0	0	1	824052
824.069	0.0	5	9	824069
830.051	0.0	0	1	830051
830.056	0.0	6	10	830056
836.052	0.0	0	1	836052
836.059	0.0	5	9	836059
842.054	0.0	0	1	842054
842.062	0.0	6	10	842062
848.053	0.0	0	1	848053
848.065	0.0	5	9	848065
854.056	0.0	0	1	854056
854.068	0.0	6	10	854068
860.053	0.0	0	1	860053
860.071	0.0	5	9	860071
866.053	0.0	0	1	866053
866.058	0.0	6	10	866058
869.052	0.0	0	1	869052
872.069	0.0	7	11	872069
878.065	0.0	0	1	878065
878.079	0.0	8	12	878079
884.066	0.0	0	1	884066
884.082	0.0	7	11	884082
890.067	0.0	0	1	890067
890.085	0.0	8	12	890085
896.065	0.0	0	1	896065
896.072	0.0	7	11	896072
902.071	0.0	0	1	902071
902.074	0.0	8	12	902074
908.068	0.0	0	1	908068
908.078	0.0	7	11	908078
914.067	0.0	0	1	914067
914.081	0.0	8	12	914081
920.066	0.0	0	1	920066
920.084	0.0	7	11	920084
926.066	0.0	0	1	926066
926.071	0.0	8	12	926071
929.068	0.0	0	1	929068
942.16	0.0	12	5	942160
943.166	0.0	0	1	943166
943.183	0.0	12	5	943183
944.166	0.0	0	1	944166
944.176	0.0	12	5	944176
945.164	0.0	0	1	945164
945.183	0.0	12	5	945183
946.165	0.0	0	1	946165
946.176	0.0	12	5	946176
947.16	0.0	0	1	947160
972.181	0.0	12	5	972181
