onset	duration	trial_type	value	sample
5.431	0.0	1	2	5431
125.433	0.0	0	1	125433
132.586	0.0	1	2	132586
252.603	0.0	0	1	252603
259.227	0.0	2	6	259227
270.247	0.0	0	1	270247
301.258	0.0	3	7	301258
312.258	0.0	0	1	312258
343.26	0.0	4	8	343260
404.264	0.0	0	1	404264
415.072	0.0	5	9	415072
421.073	0.0	0	1	421073
421.086	0.0	6	10	421086
427.074	0.0	0	1	427074
427.089	0.0	5	9	427089
433.071	0.0	0	1	433071
433.076	0.0	6	10	433076
439.071	0.0	0	1	439071
439.079	0.0	5	9	439079
445.071	0.0	0	1	445071
445.082	0.0	6	10	445082
451.074	0.0	0	1	451074
451.085	0.0	5	9	451085
457.072	0.0	0	1	457072
457.088	0.0	6	10	457088
463.07	0.0	0	1	463070
463.075	0.0	5	9	463075
469.072	0.0	0	1	469072
469.079	0.0	6	10	469079
472.076	0.0	0	1	472076
475.097	0.0	7	11	475097
481.088	0.0	0	1	481088
481.101	0.0	8	12	481101
487.088	0.0	0	1	487088
487.104	0.0	7	11	487104
493.086	0.0	0	1	493086
493.091	0.0	8	12	493091
499.086	0.0	0	1	499086
499.093	0.0	7	11	499093
505.089	0.0	0	1	505089
505.096	0.0	8	12	505096
511.085	0.0	0	1	511085
511.099	0.0	7	11	511099
517.088	0.0	0	1	517088
517.102	0.0	8	12	517102
523.088	0.0	0	1	523088
523.105	0.0	7	11	523105
529.086	0.0	0	1	529086
529.092	0.0	8	12	529092
532.087	0.0	0	1	532087
545.446	0.0	9	13	545446
547.446	0.0	0	1	547446
547.453	0.0	9	13	547453
549.445	0.0	0	1	549445
549.454	0.0	9	13	549454
551.455	0.0	0	1	551455
551.472	0.0	9	13	551472
553.45	0.0	0	1	553450
553.457	0.0	9	13	553457
555.447	0.0	0	1	555447
555.457	0.0	9	13	555457
557.446	0.0	0	1	557446
557.458	0.0	9	13	557458
559.447	0.0	0	1	559447
559.459	0.0	9	13	559459
561.451	0.0	0	1	561451
561.46	0.0	9	13	561460
563.445	0.0	0	1	563445
563.461	0.0	9	13	563461
565.457	0.0	0	1	565457
581.475	0.0	9	13	581475
583.475	0.0	0	1	583475
583.487	0.0	9	13	583487
585.475	0.0	0	1	585475
585.488	0.0	9	13	585488
587.475	0.0	0	1	587475
587.489	0.0	9	13	587489
589.476	0.0	0	1	589476
589.49	0.0	9	13	589490
591.476	0.0	0	1	591476
591.491	0.0	9	13	591491
593.475	0.0	0	1	593475
593.492	0.0	9	13	593492
595.475	0.0	0	1	595475
595.493	0.0	9	13	595493
597.475	0.0	0	1	597475
597.494	0.0	9	13	597494
599.475	0.0	0	1	599475
599.479	0.0	9	13	599479
601.475	0.0	0	1	601475
617.476	0.0	9	13	617476
619.477	0.0	0	1	619477
619.49	0.0	9	13	619490
621.477	0.0	0	1	621477
621.491	0.0	9	13	621491
623.477	0.0	0	1	623477
623.492	0.0	9	13	623492
625.477	0.0	0	1	625477
625.493	0.0	9	13	625493
627.476	0.0	0	1	627476
627.494	0.0	9	13	627494
629.477	0.0	0	1	629477
629.495	0.0	9	13	629495
631.476	0.0	0	1	631476
631.48	0.0	9	13	631480
633.477	0.0	0	1	633477
633.481	0.0	9	13	633481
635.478	0.0	0	1	635478
635.482	0.0	9	13	635482
637.478	0.0	0	1	637478
646.118	0.0	10	3	646118
658.12	0.0	0	1	658120
679.131	0.0	10	3	679131
691.132	0.0	0	1	691132
717.132	0.0	11	4	717132
722.131	0.0	0	1	722131
722.148	0.0	11	4	722148
727.131	0.0	0	1	727131
727.143	0.0	11	4	727143
732.131	0.0	0	1	732131
732.137	0.0	11	4	732137
737.131	0.0	0	1	737131
737.148	0.0	11	4	737148
742.132	0.0	0	1	742132
756.255	0.0	12	5	756255
757.261	0.0	0	1	757261
757.27	0.0	12	5	757270
758.26	0.0	0	1	758260
758.278	0.0	12	5	758278
759.261	0.0	0	1	759261
759.271	0.0	12	5	759271
760.261	0.0	0	1	760261
760.279	0.0	12	5	760279
761.257	0.0	0	1	761257
786.274	0.0	12	5	786274
787.29	0.0	0	1	787290
787.302	0.0	12	5	787302
788.282	0.0	0	1	788282
788.295	0.0	12	5	788295
789.278	0.0	0	1	789278
789.287	0.0	12	5	789287
790.281	0.0	0	1	790281
790.296	0.0	12	5	790296
791.275	0.0	0	1	791275
807.881	0.0	5	9	807881
813.881	0.0	0	1	813881
813.891	0.0	6	10	813891
819.882	0.0	0	1	819882
819.894	0.0	5	9	819894
825.88	0.0	0	1	825880
825.897	0.0	6	10	825897
831.881	0.0	0	1	831881
831.9	0.0	5	9	831900
837.88	0.0	0	1	837880
837.887	0.0	6	10	837887
843.881	0.0	0	1	843881
843.891	0.0	5	9	843891
849.881	0.0	0	1	849881
849.893	0.0	6	10	849893
855.881	0.0	0	1	855881
855.896	0.0	5	9	855896
861.881	0.0	0	1	861881
861.9	0.0	6	10	861900
864.881	0.0	0	1	864881
867.881	0.0	7	11	867881
873.88	0.0	0	1	873880
873.889	0.0	8	12	873889
879.881	0.0	0	1	879881
879.892	0.0	7	11	879892
885.88	0.0	0	1	885880
885.894	0.0	8	12	885894
891.88	0.0	0	1	891880
891.897	0.0	7	11	891897
897.88	0.0	0	1	897880
897.884	0.0	8	12	897884
903.881	0.0	0	1	903881
903.888	0.0	7	11	903888
909.879	0.0	0	1	909879
909.89	0.0	8	12	909890
915.88	0.0	0	1	915880
915.894	0.0	7	11	915894
921.879	0.0	0	1	921879
921.897	0.0	8	12	921897
924.881	0.0	0	1	924881
936.945	0.0	12	5	936945
937.95	0.0	0	1	937950
937.969	0.0	12	5	937969
938.954	0.0	0	1	938954
938.962	0.0	12	5	938962
939.951	0.0	0	1	939951
939.954	0.0	12	5	939954
940.951	0.0	0	1	940951
940.963	0.0	12	5	940963
941.949	0.0	0	1	941949
966.958	0.0	12	5	966958
967.971	0.0	0	1	967971
967.984	0.0	12	5	967984
968.969	0.0	0	1	968969
968.976	0.0	12	5	968976
969.969	0.0	0	1	969969
969.985	0.0	12	5	969985
970.968	0.0	0	1	970968
970.978	0.0	12	5	970978
971.963	0.0	0	1	971963
984.96	0.0	9	13	984960
986.958	0.0	0	1	986958
986.969	0.0	9	13	986969
988.96	0.0	0	1	988960
988.97	0.0	9	13	988970
990.958	0.0	0	1	990958
990.971	0.0	9	13	990971
992.958	0.0	0	1	992958
992.973	0.0	9	13	992973
994.963	0.0	0	1	994963
994.973	0.0	9	13	994973
996.958	0.0	0	1	996958
996.974	0.0	9	13	996974
998.96	0.0	0	1	998960
998.975	0.0	9	13	998975
1000.957	0.0	0	1	1000957
1000.976	0.0	9	13	1000976
1002.959	0.0	0	1	1002959
1002.977	0.0	9	13	1002977
1004.961	0.0	0	1	1004961
1020.974	0.0	9	13	1020974
1022.973	0.0	0	1	1022973
1022.987	0.0	9	13	1022987
1024.972	0.0	0	1	1024972
1024.987	0.0	9	13	1024987
1026.972	0.0	0	1	1026972
1026.988	0.0	9	13	1026988
1028.973	0.0	0	1	1028973
1028.989	0.0	9	13	1028989
1030.972	0.0	0	1	1030972
1030.991	0.0	9	13	1030991
1032.972	0.0	0	1	1032972
1032.975	0.0	9	13	1032975
1034.974	0.0	0	1	1034974
1034.992	0.0	9	13	1034992
1036.974	0.0	0	1	1036974
1036.977	0.0	9	13	1036977
1038.973	0.0	0	1	1038973
1038.978	0.0	9	13	1038978
1040.973	0.0	0	1	1040973
1056.974	0.0	9	13	1056974
1058.972	0.0	0	1	1058972
1058.988	0.0	9	13	1058988
1060.973	0.0	0	1	1060973
1060.99	0.0	9	13	1060990
1062.972	0.0	0	1	1062972
1062.991	0.0	9	13	1062991
1064.972	0.0	0	1	1064972
1064.992	0.0	9	13	1064992
1066.973	0.0	0	1	1066973
1066.976	0.0	9	13	1066976
1068.973	0.0	0	1	1068973
1068.978	0.0	9	13	1068978
1070.973	0.0	0	1	1070973
1070.978	0.0	9	13	1070978
1072.972	0.0	0	1	1072972
1072.98	0.0	9	13	1072980
1074.973	0.0	0	1	1074973
1074.981	0.0	9	13	1074981
1076.973	0.0	0	1	1076973
1090.443	0.0	12	5	1090443
1091.452	0.0	0	1	1091452
1091.47	0.0	12	5	1091470
1092.452	0.0	0	1	1092452
1092.462	0.0	12	5	1092462
1093.448	0.0	0	1	1093448
1093.455	0.0	12	5	1093455
1094.448	0.0	0	1	1094448
1094.464	0.0	12	5	1094464
1095.444	0.0	0	1	1095444
1120.459	0.0	12	5	1120459
1121.469	0.0	0	1	1121469
1121.484	0.0	12	5	1121484
1122.472	0.0	0	1	1122472
1122.477	0.0	12	5	1122477
1123.464	0.0	0	1	1123464
1123.469	0.0	12	5	1123469
1124.466	0.0	0	1	1124466
1124.478	0.0	12	5	1124478
1125.466	0.0	0	1	1125466
